11,4,14976000,14976000,16773120,19330560,90836640,180172080,219164400,219458880,219458880,152772480,69189120,224781120,218733120,155592000
11,5,23644800,23644800,26611200,30902400,30902400,84142080,183778560,246003840,246003840,171279360,77616000,252051840,245197440,174435840
11,6,34306560,34306560,38707200,45192960,45192960,45192960,82938240,184682880,275287680,191721600,86849280,282142080,274400640,195292800
11,7,46949760,46949760,53061120,62190720,62190720,62190720,62284320,87135840,182627280,214099200,96888960,315081360,306372240,218192400
11,8,55416960,55416960,63221760,75738240,75738240,75738240,75831840,75903840,90430560,130032000,107735040,350834400,341076960,243099360
11,9,61868160,61868160,69672960,82189440,82189440,82189440,82283040,82355040,82355040,60480000,50440320,378874080,369076320,270372960
11,10,79153920,79153920,88542720,105281280,105281280,105281280,105406560,105514560,105514560,70318080,37013760,176312160,380970720,272469600
11,11,97776000,97776000,108864000,130435200,130435200,130435200,130596480,130747680,130747680,88542720,43545600,135804960,160107120,300400560
12,1,6305040,110476800,130999680,160327440,160327440,160327440,160554240,160776000,160776000,115032960,47537280,164767680,160776000,117230400
12,2,13925520,13925520,123379200,170261280,170261280,170261280,170513280,170755200,170755200,121201920,51528960,175109760,170755200,123580800
12,3,23859360,23859360,26490240,150393600,181510560,181510560,181762560,182004480,182004480,128459520,55520640,186359040,181641600,130838400
12,4,33793200,33793200,37739520,44679600,150393600,195073200,195350400,195612480,195612480,138257280,59512320,200329920,195249600,140817600
12,5,43727040,43727040,48988800,58242240,58242240,150393600,208938240,209220480,209220480,148055040,63504000,214300800,208857600,150796800
12,6,53686080,53686080,60238080,71830080,71830080,71830080,150595200,222828480,222828480,157852800,67495680,228271680,222465600,160776000
12,7,63665280,63665280,71487360,85438080,85438080,85438080,85559040,150796800,236456640,167650560,71487360,242262720,236093760,170775360
12,8,73644480,73644480,82736640,99046080,99046080,99046080,99187200,99313200,150796800,177448320,75479040,256278960,249747120,180799920
12,9,79813440,79813440,89994240,108843840,108843840,108843840,108984960,109110960,109110960,108864000,79470720,270295200,263400480,190824480
12,10,83805120,83805120,93985920,112835520,112835520,112835520,112976640,113102640,113102640,78382080,43545600,280455840,273561120,200985120
12,11,94147200,94147200,105235200,126806400,126806400,126806400,126967680,127118880,127118880,88542720,39916800,154425600,277189920,200985120
12,12,104126400,104126400,116121600,140414400,140414400,140414400,140595840,140772240,140772240,98703360,43545600,144038160,150796800,211372560
13,1,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,2,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,3,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,4,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,5,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,6,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,7,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,8,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,9,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,10,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,11,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,12,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
13,13,110476800,110476800,123379200,150393600,150393600,150393600,150595200,150796800,150796800,108864000,43545600,154425600,150796800,110880000
