12,4,30890160,23632560,23269680,23269680,0,148055040,194483520,194785920,195068160,195068160,195068160,195068160,197406720,200148480
12,5,41776560,30890160,30164400,30164400,0,116121600,194483520,194785920,195068160,195068160,195068160,195068160,197406720,200148480
12,6,55702080,41186880,40098240,40098240,0,42456960,150393600,205309440,205591680,205591680,205591680,205591680,207930240,210672000
12,7,69652800,51508800,50057280,50057280,0,52980480,68201280,150595200,219199680,219199680,219199680,219199680,221719680,224642880
12,8,83623680,61850880,60036480,60036480,0,63504000,81809280,81930240,150796800,232827840,232827840,232827840,235509120,238633920
12,9,97594560,72192960,70015680,70015680,0,74027520,95417280,95558400,95684400,150796800,246481200,246481200,249298560,252650160
12,10,111565440,82535040,79994880,79994880,0,84551040,109025280,109186560,109337760,109337760,150796800,260134560,263088000,266666400
12,11,125536320,92877120,89974080,89974080,0,95074560,122633280,122814720,122991120,122991120,122991120,150796800,276877440,280682640
12,12,139688640,103400640,100134720,100134720,0,105598080,136422720,136604160,136780560,136780560,136780560,136780560,152409600,294698880
13,1,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,2,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,3,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,4,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,5,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,6,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,7,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,8,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,9,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,10,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,11,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,12,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
13,13,154022400,114105600,110476800,110476800,0,116121600,150393600,150595200,150796800,150796800,150796800,150796800,152409600,154425600
